

  Energy      1          2.969 eV   S

  Transition         Weight       KS [eV]
 =============================================
    1   ->    78     0.0000      31.911
   36   ->    77     0.0000      19.325
   20   ->    53     0.0000      11.221
   42   ->   102     0.0000      35.277
   48   ->   105     0.0000      38.128
   45   ->    93     0.0000      25.233
   44   ->    94     0.0000      26.730
    6   ->   109     0.0000      59.972
    3   ->    85     0.0000      32.361
    4   ->    50     0.0000      16.853
   18   ->   106     0.0000      47.177
   15   ->    84     0.0000      25.357
   24   ->    89     0.0000      25.918
   48   ->   102     0.0000      33.757
    9   ->   104     0.0000      47.247
   46   ->    98     0.0000      31.099
   39   ->    66     0.0000      14.158
   45   ->    91     0.0000      23.962
    6   ->    51     0.0000      15.055
   45   ->    85     0.0000      19.209
   46   ->   101     0.0000      33.317
    4   ->   102     0.0000      47.404
   23   ->    73     0.0000      20.591
   33   ->    64     0.0000      13.740
   16   ->    51     0.0000      10.230
   49   ->   110     0.0000      50.645
   46   ->   102     0.0000      34.409
   20   ->    85     0.0000      24.093
   33   ->    80     0.0000      20.409
   29   ->   109     0.0000      51.890
   48   ->    63     0.0000      10.092
    4   ->    82     0.0000      31.512
   13   ->    55     0.0000      14.167
   37   ->    82     0.0000      20.085
   48   ->   104     0.0000      36.321
    2   ->    50     0.0000      17.514
   12   ->    80     0.0000      26.999
    5   ->    50     0.0000      14.758
   14   ->    84     0.0000      25.747
   34   ->    84     0.0000      21.141
    3   ->    84     0.0000      32.328
   48   ->    90     0.0000      23.077
   13   ->    82     0.0000      25.602
   46   ->    88     0.0000      21.274
   47   ->    90     0.0000      23.653
    8   ->    74     0.0000      27.758
   13   ->    50     0.0000      10.942
   43   ->    97     0.0000      30.894
   25   ->    68     0.0000      17.229
   46   ->   103     0.0000      35.194
   38   ->    84     0.0000      20.616
   49   ->    97     0.0000      29.353
   47   ->    98     0.0000      31.023
   16   ->    50     0.0000       9.611
   13   ->    51     0.0000      11.561
   12   ->    79     0.0000      26.960
    2   ->    77     0.0000      31.399
   43   ->   104     0.0000      37.224
   45   ->   102     0.0000      34.488
   34   ->    78     0.0000      20.164
   47   ->    72     0.0000      16.565
   44   ->   104     0.0000      37.122
   47   ->   107     0.0000      42.670
   20   ->    80     0.0000      23.202
    6   ->    83     0.0000      29.582
   15   ->    91     0.0000      30.144
    6   ->    79     0.0000      28.779
   32   ->   100     0.0000      34.648
   12   ->    55     0.0000      15.843
   34   ->    88     0.0000      23.320
    4   ->    98     0.0000      44.094
   39   ->    85     0.0000      20.426
   45   ->    63     0.0000      10.824
   28   ->    74     0.0000      20.059
   17   ->    74     0.0000      22.934
   25   ->   103     0.0000      38.336
   34   ->    79     0.0000      20.245
    7   ->    77     0.0000      28.261
   39   ->    77     0.0000      19.039
   46   ->   105     0.0000      38.780
   11   ->    74     0.0000      26.821
   47   ->    94     0.0000      26.505
   25   ->   109     0.0000      52.535
   13   ->    79     0.0000      25.284
    1   ->    51     0.0000      18.269
    3   ->    63     0.0000      23.976
    1   ->    55     0.0000      20.874
   40   ->    84     0.0000      20.275
   20   ->    88     0.0000      26.239
   29   ->   105     0.0000      41.277
   45   ->   106     0.0000      42.052
   16   ->    53     0.0000      12.010
   14   ->    55     0.0000      13.733
   44   ->   109     0.0000      49.542
   46   ->    94     0.0000      26.581
    8   ->    73     0.0000      27.545
    6   ->    53     0.0000      16.836
    9   ->    52     0.0000      15.556
   16   ->    88     0.0000      27.028
   13   ->    96     0.0000      36.266
   46   ->   108     0.0000      43.844
   18   ->    85     0.0000      24.334
   47   ->    93     0.0000      25.077
   10   ->    79     0.0000      28.402
   32   ->   107     0.0000      44.986
    1   ->    84     0.0000      32.888
   46   ->    69     0.0000      15.121
    2   ->    79     0.0000      31.856
   10   ->    70     0.0000      25.666
   42   ->   110     0.0000      52.802
   44   ->   108     0.0000      43.993
   30   ->    91     0.0000      26.297
   48   ->   108     0.0000      43.192
    5   ->    53     0.0000      17.157
   48   ->   101     0.0000      32.666
   26   ->    85     0.0000      22.135
   16   ->   109     0.0000      55.147
   42   ->    90     0.0000      24.597
   40   ->    94     0.0000      27.760
   45   ->   110     0.0000      52.014
    1   ->    77     0.0000      31.534
   37   ->    76     0.0000      19.279
   44   ->    89     0.0000      22.770
    9   ->    79     0.0000      28.474
   43   ->   105     0.0000      39.031
   49   ->    96     0.0000      27.891
    1   ->    74     0.0000      31.197
   47   ->    84     0.0000      19.020
   25   ->   108     0.0000      46.986
    2   ->    54     0.0000      20.368
   44   ->    66     0.0000      13.010
    6   ->    54     0.0000      17.290
   15   ->    54     0.0000      12.971
   43   ->   106     0.0000      42.224
   27   ->   107     0.0000      45.464
   44   ->    92     0.0000      24.551
   47   ->    88     0.0000      21.198
   34   ->   106     0.0000      44.018
   44   ->    75     0.0000      17.768
   46   ->   110     0.0000      51.934
   47   ->   109     0.0000      49.317
   48   ->    94     0.0000      25.929
   46   ->    72     0.0000      16.641
   44   ->   105     0.0000      38.929
   32   ->    90     0.0000      25.969
   49   ->    69     0.0000      13.832
   48   ->   109     0.0000      48.741
   37   ->    74     0.0000      18.972
   45   ->    84     0.0000      19.176
    5   ->    90     0.0000      34.630
   19   ->    77     0.0000      22.871
    9   ->    77     0.0000      28.016
    4   ->    85     0.0000      32.124
    3   ->    70     0.0000      28.695
   46   ->    91     0.0000      23.883
   25   ->   107     0.0000      45.888
   15   ->    53     0.0000      12.517
   44   ->    58     0.0000       7.691
   46   ->   100     0.0000      32.408
   46   ->   106     0.0000      41.972
   11   ->    91     0.0000      33.300
   24   ->   107     0.0000      46.043
   45   ->   105     0.0000      38.860
   47   ->   105     0.0000      38.704
   44   ->    87     0.0000      21.006
   48   ->    98     0.0000      30.447
   47   ->   104     0.0000      36.896
   45   ->   107     0.0000      42.826
   49   ->   102     0.0000      33.119
   10   ->    52     0.0000      15.484
   44   ->   106     0.0000      42.122
   49   ->   109     0.0000      48.103
   44   ->   110     0.0000      52.083
    9   ->    82     0.0000      28.791
   12   ->    52     0.0000      14.042
   48   ->    96     0.0000      28.529
   24   ->    71     0.0000      19.566
   47   ->   102     0.0000      34.333
   44   ->    72     0.0000      16.790
   49   ->    65     0.0000      10.709
   39   ->    78     0.0000      19.416
   37   ->    95     0.0000      28.853
   44   ->    95     0.0000      27.434
   47   ->   106     0.0000      41.896

  Energy      6          4.018 eV   S

  Transition         Weight       KS [eV]
 =============================================
   45   ->    50     0.9080       3.937
   48   ->    51     0.3246       3.824
   46   ->    50     0.2183       3.857
   43   ->    50     0.1258       4.108
   49   ->    52     0.0741       3.992
   45   ->    51     0.0290       4.556
   47   ->    50     0.0092       3.781
   47   ->    51     0.0075       4.400
   48   ->    50     0.0069       3.205
   47   ->    52     0.0029       5.205
   44   ->    50     0.0027       4.006
   49   ->    56     0.0026       5.977
   42   ->    50     0.0026       4.725
   45   ->    52     0.0025       5.361
   49   ->    50     0.0024       2.568
   49   ->    51     0.0024       3.187
   43   ->    51     0.0023       4.727
   45   ->    53     0.0021       6.336
   46   ->    52     0.0012       5.281
   45   ->    55     0.0006       7.161
   42   ->    52     0.0006       6.149
   48   ->    56     0.0006       6.615
   42   ->    51     0.0003       5.344
   42   ->    54     0.0003       7.578
   49   ->    53     0.0003       4.967
   29   ->    58     0.0003      10.039
   35   ->    58     0.0003       9.356
   49   ->    59     0.0003       6.599
   47   ->    53     0.0002       6.180
   43   ->    53     0.0002       6.508
   49   ->    55     0.0002       5.792
   45   ->    56     0.0002       7.347
   43   ->    56     0.0001       7.518
   48   ->    54     0.0001       6.058
   46   ->    59     0.0001       7.888
   27   ->    52     0.0001       7.999
   31   ->    58     0.0001       9.843
   46   ->    54     0.0001       6.710
   43   ->    54     0.0001       6.961
   47   ->    56     0.0001       7.191
   49   ->    54     0.0001       5.421
   45   ->    54     0.0001       6.790
   41   ->    50     0.0001       4.875
   49   ->    57     0.0001       6.010
   44   ->    53     0.0001       6.405
   48   ->    53     0.0001       5.604
   30   ->    54     0.0001       9.124
   18   ->    58     0.0001      12.746
   42   ->    53     0.0001       7.124
   42   ->    56     0.0001       8.135
   46   ->    55     0.0001       7.081
   43   ->    52     0.0001       5.532
   27   ->    54     0.0001       9.428
   43   ->    55     0.0001       7.333
   38   ->    62     0.0001      11.594
   20   ->    58     0.0001      12.506
   38   ->    63     0.0001      12.264
   48   ->    55     0.0001       6.430
   27   ->    56     0.0001       9.985
   24   ->    56     0.0001      10.564
   35   ->    62     0.0001      11.889
   39   ->    58     0.0001       8.839
   35   ->    60     0.0001      10.077
   41   ->    51     0.0001       5.494
   49   ->    58     0.0001       6.252
   36   ->    65     0.0001      13.582
   35   ->    63     0.0000      12.559
   44   ->    51     0.0000       4.625
   46   ->    53     0.0000       6.256
   30   ->    52     0.0000       7.695
   49   ->    60     0.0000       6.973
   47   ->    55     0.0000       7.005
   40   ->    61     0.0000       9.548
   41   ->    52     0.0000       6.299
   41   ->    54     0.0000       7.728
   36   ->    62     0.0000      11.657
   44   ->    54     0.0000       6.859
   28   ->    52     0.0000       7.936
   24   ->    50     0.0000       7.154
   40   ->    65     0.0000      13.177
   30   ->    50     0.0000       6.271
   40   ->    58     0.0000       8.721
   29   ->    60     0.0000      10.759
   48   ->    59     0.0000       7.237
   40   ->    62     0.0000      11.253
   27   ->    55     0.0000       9.800
   34   ->    58     0.0000       9.587
   36   ->    63     0.0000      12.327
   25   ->    55     0.0000      10.223
   46   ->    60     0.0000       8.262
   30   ->    51     0.0000       6.890
   49   ->    61     0.0000       7.080
   40   ->    63     0.0000      11.923
   46   ->    51     0.0000       4.476
   31   ->    61     0.0000      10.671
   22   ->    62     0.0000      14.152
   15   ->    58     0.0000      13.803
   24   ->    52     0.0000       8.578
   41   ->    53     0.0000       7.274
   36   ->    99     0.0000      33.816
   47   ->    54     0.0000       6.634
   32   ->    60     0.0000      10.502
   36   ->    58     0.0000       9.125
    3   ->    95     0.0000      40.517
   30   ->    56     0.0000       9.681
   18   ->    62     0.0000      15.279
   38   ->    61     0.0000       9.890
   35   ->    65     0.0000      13.813
   12   ->    99     0.0000      40.994
   35   ->    59     0.0000       9.703
   16   ->    61     0.0000      14.123
   19   ->    60     0.0000      13.392
   38   ->   101     0.0000      34.838
   24   ->    59     0.0000      11.185
   42   ->    82     0.0000      19.385
   28   ->    60     0.0000      10.917
   29   ->    62     0.0000      12.571
